fecha,codigo_entidad,codigo_patrimonio,valor_unidad,es_outlier,año,mes,trimestre,tipo_fondo
2016-12-16,10,6000,37211.54,False,2016,12,4,Pensiones
2016-12-17,10,6000,37215.06,False,2016,12,4,Pensiones
2016-12-18,10,6000,37218.49,False,2016,12,4,Pensiones
2016-12-19,10,6000,37322.2,False,2016,12,4,Pensiones
2016-12-20,10,6000,37338.89,False,2016,12,4,Pensiones
2016-12-21,10,6000,37352.91,False,2016,12,4,Pensiones
2016-12-22,10,6000,37296.16,False,2016,12,4,Pensiones
2016-12-23,10,6000,37238.48,False,2016,12,4,Pensiones
2016-12-24,10,6000,37243.41,False,2016,12,4,Pensiones
2016-12-25,10,6000,37246.8,False,2016,12,4,Pensiones
2016-12-26,10,6000,37332.07,False,2016,12,4,Pensiones
2016-12-27,10,6000,37338.14,False,2016,12,4,Pensiones
2016-12-28,10,6000,37528.56,False,2016,12,4,Pensiones
2016-12-29,10,6000,37569.03,False,2016,12,4,Pensiones
2016-12-30,10,6000,37572.46,False,2016,12,4,Pensiones
2016-12-31,10,6000,37577.24,False,2016,12,4,Pensiones
2017-01-01,10,6000,37580.58,False,2017,1,1,Pensiones
2017-01-02,10,6000,37536.38,False,2017,1,1,Pensiones
2017-01-03,10,6000,37623.26,False,2017,1,1,Pensiones
2017-01-04,10,6000,37871.43,False,2017,1,1,Pensiones
2017-01-05,10,6000,37970.29,False,2017,1,1,Pensiones
2017-01-06,10,6000,37958.26,False,2017,1,1,Pensiones
2017-01-07,10,6000,37961.46,False,2017,1,1,Pensiones
2017-01-08,10,6000,37964.77,False,2017,1,1,Pensiones
2017-01-09,10,6000,37968.09,False,2017,1,1,Pensiones
2017-01-10,10,6000,37996.2,False,2017,1,1,Pensiones
2017-01-11,10,6000,38173.84,False,2017,1,1,Pensiones
2017-01-12,10,6000,38042.27,False,2017,1,1,Pensiones
2017-01-13,10,6000,38044.34,False,2017,1,1,Pensiones
2017-01-14,10,6000,38047.66,False,2017,1,1,Pensiones
2017-01-15,10,6000,38051.63,False,2017,1,1,Pensiones
2017-01-16,10,6000,37987.56,False,2017,1,1,Pensiones
2017-01-17,10,6000,37935.63,False,2017,1,1,Pensiones
2017-01-18,10,6000,37926.55,False,2017,1,1,Pensiones
2017-01-19,10,6000,37910.77,False,2017,1,1,Pensiones
2017-01-20,10,6000,37833.56,False,2017,1,1,Pensiones
2017-01-21,10,6000,37837.27,False,2017,1,1,Pensiones
2017-01-22,10,6000,37840.94,False,2017,1,1,Pensiones
2017-01-23,10,6000,37847.99,False,2017,1,1,Pensiones
2017-01-24,10,6000,38077.2,False,2017,1,1,Pensiones
2017-01-25,10,6000,38181.38,False,2017,1,1,Pensiones
2017-01-26,10,6000,38312.56,False,2017,1,1,Pensiones
2017-01-27,10,6000,38342.47,False,2017,1,1,Pensiones
2017-01-28,10,6000,38346.14,False,2017,1,1,Pensiones
2017-01-29,10,6000,38349.79,False,2017,1,1,Pensiones
2017-01-30,10,6000,38187.8,False,2017,1,1,Pensiones
2017-01-31,10,6000,38071.66,False,2017,1,1,Pensiones
2017-02-01,10,6000,38023.5,False,2017,2,1,Pensiones
2017-02-02,10,6000,38074.53,False,2017,2,1,Pensiones
2017-02-03,10,6000,38072.75,False,2017,2,1,Pensiones
2017-02-04,10,6000,38076.77,False,2017,2,1,Pensiones
2017-02-05,10,6000,38080.49,False,2017,2,1,Pensiones
2017-02-06,10,6000,38038.64,False,2017,2,1,Pensiones
2017-02-07,10,6000,38022.1,False,2017,2,1,Pensiones
2017-02-08,10,6000,38034.55,False,2017,2,1,Pensiones
2017-02-09,10,6000,38006.22,False,2017,2,1,Pensiones
2017-02-10,10,6000,38058.41,False,2017,2,1,Pensiones
2017-02-11,10,6000,38062.12,False,2017,2,1,Pensiones
2017-02-12,10,6000,38065.77,False,2017,2,1,Pensiones
2017-02-13,10,6000,38345.02,False,2017,2,1,Pensiones
2017-02-14,10,6000,38129.14,False,2017,2,1,Pensiones
2017-02-15,10,6000,38269.18,False,2017,2,1,Pensiones
2017-02-16,10,6000,38366.47,False,2017,2,1,Pensiones
2017-02-17,10,6000,38357.1,False,2017,2,1,Pensiones
2017-02-18,10,6000,38361.7,False,2017,2,1,Pensiones
2017-02-19,10,6000,38366.2,False,2017,2,1,Pensiones
2017-02-20,10,6000,38383.9,False,2017,2,1,Pensiones
2017-02-21,10,6000,38416.54,False,2017,2,1,Pensiones
2017-02-22,10,6000,38417.45,False,2017,2,1,Pensiones
2017-02-23,10,6000,38467.31,False,2017,2,1,Pensiones
2017-02-24,10,6000,38395.1,False,2017,2,1,Pensiones
2017-02-25,10,6000,38399.49,False,2017,2,1,Pensiones
2017-02-26,10,6000,38403.89,False,2017,2,1,Pensiones
2017-02-27,10,6000,38393.82,False,2017,2,1,Pensiones
2017-02-28,10,6000,38349.42,False,2017,2,1,Pensiones
2017-03-01,10,6000,38532.01,False,2017,3,1,Pensiones
2017-03-02,10,6000,38546.65,False,2017,3,1,Pensiones
2017-03-03,10,6000,38632.83,False,2017,3,1,Pensiones
2017-03-04,10,6000,38637.09,False,2017,3,1,Pensiones
2017-03-05,10,6000,38641.41,False,2017,3,1,Pensiones
